y,x0,x1,x2,x3
0,1.5482590548624717,-1.0263890256183639,-0.5328976385671814,0.16047871322308138
1,-2.348646683852603,-0.9880334336229826,-0.763822810653346,1.8106502810108884
0,-0.42160057357015623,-1.9279813715171175,-1.2185713071840345,1.7379533095939521
0,-0.9001979795528074,-1.2470825933071024,-0.829212219999969,1.3948669757050751
1,-1.099322917481654,1.4842896025889627,0.8451020212490011,-0.7237218600561124
1,0.863969849109514,0.30687342771569226,0.24602412809756888,-0.6203949681355682
1,0.809188814434138,1.5049811049765303,0.9825844427579301,-1.5637555293340581
0,-0.757864408196348,-1.351555329000793,-0.8844510831141709,1.4177841377641676
0,0.19821155990559614,-1.818819482383438,-1.1106379079241857,1.3824612384700694
0,0.8789002077584614,-1.3731200251874565,-0.7908283959536192,0.729087393907927
0,0.9955628339299913,-2.161856693165491,-1.2704535442703135,1.315348693475309
1,-0.22533125732184933,-0.470297751200802,-0.30525272482340077,0.476785579270526
1,-0.3357152249483666,2.4419035534627014,1.4865682402199,-1.826033424883602
1,0.8954686524275647,0.31516383536450543,0.25320368495819756,-0.6406747691620102
1,-1.8489027781944158,-0.5706557545859883,-0.4733320153353587,1.2581946664070331
1,2.288768052286799,2.7001190106984483,1.8175636039483651,-3.1666434858697317
1,0.4142317198638876,1.4767519228396924,0.9393395918277161,-1.3705869266636455
1,-1.6373700824731285,0.3361174049964214,0.10065495409725567,0.4350823361199092
0,-0.7907179027903138,-1.3323912110623808,-0.8747589230871662,1.4164897960772753
0,-0.2699815484427157,-0.9887026774370444,-0.6284185042342795,0.9144525578840917
0,-0.8995983042925757,-1.2105090072231393,-0.8065794415999162,1.3650897205738002
0,0.1487813468333563,-2.927843862215862,-1.798975424336302,2.2988794567258637
0,-0.015266017163370282,2.5215031028762613,1.5566792406761365,-2.0285203054069334
0,-1.7955346953223776,0.21113079067650697,0.013109267635736305,0.6041914239848851
0,0.33891815460791974,-1.9817632991232488,-1.202104007457025,1.4532723105417595
1,-2.1519339403106703,0.8827650657413657,0.4047294372242909,0.21586608558618012
1,0.6137654707059698,-0.025901641572477097,0.024101847799539455,-0.24387371066597424
0,-0.16589952046006207,-2.2470261185088742,-1.3989562670646318,1.8851447945512028
1,-1.5300372110324552,0.10097933508437595,-0.0375902684532432,0.578558868371717
0,-1.7126960912520528,0.06126633869573905,-0.07405799215385439,0.6894104353066853
1,-0.8606986977294706,-0.3016048899464865,-0.24255571743720375,0.6147315519434338
1,-1.4435239916560445,0.7125944062254653,0.3458920279762618,0.04760224556058701
1,-0.003084303979900671,-0.26103491597813644,-0.161457724836286,0.21201194760407382
0,-0.9327409240720252,-1.1527122440068633,-0.7730405777850484,1.3327396855783042
0,1.518114364939493,-1.1295087347244943,-0.5985702032098582,0.2567111125442844
0,0.8601082599311465,1.0020839414666838,0.6752431189330083,-1.179833735642874
0,1.8684047847694885,-1.2566427716029793,-0.6542205723268412,0.20820546151959143
1,0.4373840152423234,3.2643979140952286,2.045183526449009,-2.823384580496874
0,0.8525787291997582,-1.1889716380862156,-0.6787892202883828,0.5918162709923961
0,-0.5904795745527508,-1.6779087879889933,-1.0751215389469035,1.6089741774582826
1,-1.085297623432894,-0.8156778852036338,-0.5748030648592126,1.1265322182561623
1,2.3958310074747375,2.736988833432132,1.8473355804857046,-3.242588181308664
1,-2.192336785770352,-0.590537862381622,-0.5080539380627578,1.4223992396932204
1,1.8216761098644212,0.64424879541694,0.5170156853202191,-1.3058460292320306
1,-0.9635518767135488,1.5152953229256343,0.8731271616172029,-0.807318328323314
1,-1.6787482614652762,-0.34679507077384475,-0.32392275281364935,1.004111826322505
0,1.2022991423590335,-0.8812390562365782,-0.46583484669114233,0.19257551405925083
1,0.09988859163016639,0.003976841648652529,0.008983335351259648,-0.04630173194498708
0,-0.6523323499277993,-1.638297303925072,-1.0546926529102965,1.6036870729548687
0,-0.21364989374560572,-2.3579948904348313,-1.4706279831564204,1.9953072818098951
0,0.8579804413285479,0.6048384288599957,0.42970281254179954,-0.8582987941960509
1,-0.3358029470453281,2.0355205209123026,1.2355164627641668,-1.4980036870743285
0,2.3242871231180784,-0.4622114222206727,-0.1336680234717882,-0.6296483918739559
1,-1.5498719203055775,0.009281633365956998,-0.0955331627434124,0.6611248271104337
1,1.5051287494960974,1.0490607877547569,0.746408346798766,-1.4960111417132451
1,1.6658892864671544,2.3322944242883454,1.5496390896894103,-2.6010617092833237
0,-1.0293654040395812,-0.9789854719288412,-0.6720329521132985,1.23420862530539
0,-0.4040754063244676,-1.5056573059234806,-0.9565324978854916,1.389535029821423
1,-2.0930954579806507,-0.8303455967849094,-0.6497125722208099,1.5731353585341619
1,-1.0470545799669655,0.5073834656202577,0.24502637463611643,0.042190836596818534
1,2.4165516668958036,1.4627480802868325,1.0615180416032572,-2.2230869124349644
1,1.7436754182724514,1.3418826320619557,0.9428875323910072,-1.835256991027361
0,0.40813785161334704,-1.2027469949071594,-0.7163383334880601,0.7946665311481101
0,-0.840591081075855,-1.2815144915459165,-0.8465881227540484,1.3969425077555313
0,0.8561199659503254,-1.0230644714107777,-0.5760674923542767,0.4563848435167435
1,-1.580727165723705,-2.1960661435159334,-1.459918686844407,2.454372804181153
1,0.46755638181984094,-1.3202901997039977,-0.785069152350465,0.863902491392714
0,0.6858730772331854,-1.187717728565557,-0.6889069760363635,0.6627211972118249
0,1.5822595398599182,-1.083507687035163,-0.5659615481231154,0.19191136823856225
0,2.1467873541700273,-0.11311793875089093,0.07038934733849764,-0.8348283221447416
1,1.4794245675324231,1.4097807759460932,0.9675662344861574,-1.7760595708092357
1,-1.0637401459094733,1.0059429094529593,0.5519248456273095,-0.3529985060960802
1,1.958205596176496,1.3802157173776037,0.9805852422804097,-1.9587441355861
1,0.06458079991939114,-0.011814186473940724,-0.0030786590295325262,-0.01832497662291062
0,0.4883760522509579,-0.03342995878617738,0.011258366330799074,-0.18370450356807008
1,2.155936425316417,1.929673120898595,1.3329360303705682,-2.4875126515422497
0,0.6489123741031093,-0.8961732183290639,-0.5112182271144377,0.4433603943142083
1,-0.19420117200112474,-0.691763281027765,-0.44003064504984285,0.6421009447880652
1,1.3692053093640926,1.3332005789494552,0.9130566587588849,-1.6667029860237506
0,-1.3857128530159297,-0.3688719957519204,-0.31841431491495203,0.8955144013806354
0,-0.12851781560323272,-1.015907231507756,-0.6359812258499059,0.8753817913134957
1,1.156226307409515,0.9673088738096065,0.6731086040264105,-1.2795123380210163
0,1.8022077448081766,0.01679582133773949,0.12813004868538413,-0.7910298351317476
0,1.215170232522763,-2.0691853080205798,-1.1988562181083489,1.1458147699887757
1,-1.6934215065296954,0.22587980363367466,0.02889254218926755,0.5482357755630592
1,-0.28252740360272277,2.0953858463114017,1.2759796652891493,-1.5693041269286045
0,-0.5181541526373428,-1.756791226457477,-1.1191260685374849,1.6414389752092537
1,0.3986563074883267,-3.2151815198178086,-1.9601537719337625,2.4229935193585357
0,0.25431125169957913,3.1447586251241524,1.9593137170569712,-2.6478459239325893
1,-0.7945032991077485,1.0485494547344116,0.595836990900111,-0.503535264268227
1,-0.888698164177107,-0.6295794791098455,-0.44699383741854576,0.8915189561265758
1,0.0023769100074684246,2.648992523435947,1.6365895184334407,-2.13902823690868
0,-0.26158499097935217,-2.186213432728373,-1.3676407777298516,1.8773416452300271
1,3.237973079545826,2.8989533202039643,2.002414963051004,-3.7366105689428366
1,0.4730808897389369,-0.09820643865646228,-0.029757140146133704,-0.12482503709607233
0,1.1719064543026685,-0.5962632804838794,-0.2917748337987052,-0.024317108001608297
1,-1.8052618200190422,-0.624905625507769,-0.5039938107840735,1.2831530114078424
1,2.5071897338955167,1.659589983454993,1.1890407387396031,-2.4210594221487023
1,0.8179270492471978,0.7104930479846887,0.49235466919014564,-0.9262936093001098
1,1.4472597081331866,1.5529003954349339,1.0538777932052028,-1.877695520996917
1,-0.18746403698777248,-0.3172312159085008,-0.20822056670332423,0.3369095721907596
1,-2.3273447697473104,-1.5792025644850884,-1.12762995572543,2.2785934395859306
0,-1.0823747974229572,-0.8017627021866383,-0.5660158860136062,1.1140403593720665
0,-0.1387414077705298,-2.3088392818834724,-1.4353673122445825,1.9233181889267528
0,1.7004894859425914,-0.7792478322088767,-0.37027781394991094,-0.10466136921269464
0,1.4910223628924708,-1.2239395680213356,-0.6586756928986656,0.3446137849259313
1,-0.27226854605528494,2.4697190423381867,1.5078969963708668,-1.8758542662418196
1,0.0707334423633188,-0.821114606337783,-0.5026278162791591,0.6322074336113177
0,-2.8006907043286464,-1.7736710226279575,-1.2786921591409643,2.639750833656972
0,1.1593073211757434,-1.4586372795842768,-0.8253357977222924,0.6771405390679918
1,-0.9935017089492285,0.8634094123139908,0.46846305468009003,-0.26826058853048307
1,-1.711591356763365,-0.270747900719688,-0.27908999809925256,0.956902666172663
1,-1.6906603838093315,-0.22757004183723906,-0.2510489575539112,0.9130241612943054
1,-0.1899700377398985,-0.5469641186959322,-0.3503034616943325,0.5234081729892031
0,0.6752472079872127,-1.2758896542459537,-0.7440701011116899,0.7384687995640786
1,0.5815806691998983,1.2699690100696224,0.8225323576205635,-1.2758868380989625
0,-2.272265229840421,1.0873246980428664,0.5232353070555483,0.10267694991602615
0,1.109481045285789,-0.9827402538125956,-0.5346025769616112,0.31453897215641236
0,-0.1829363564893305,-0.7701062443189529,-0.48769154408792553,0.7004719283657105
0,-1.474365375480542,-0.30504607095247194,-0.28477785023419694,0.8822452460973379
1,-1.2375765754761534,-0.6515010542869515,-0.4833313872759525,1.0597183045823846
0,0.20648041759482405,1.8493045017699692,1.1559123853101572,-1.5816501648120562
0,-0.7948463643671663,-1.3288889691233194,-0.8728651371243811,1.4154441570869343
0,0.5441532264795613,-1.2874523919466636,-0.7597786048920974,0.804355142165166
1,0.19747170505685696,1.743422495402291,1.0899143935875295,-1.4923063926003863
1,0.20276106799393956,-0.24664153501995068,-0.13911639561298,0.11159317971002417
0,-0.5862282531148372,-1.7199034768835337,-1.100786283770823,1.6410340826392615
0,-0.44207033630173775,1.8173998576075545,1.0938274552205145,-1.276114579626176
1,0.40021524433046585,0.6680126155140829,0.43881923748894575,-0.7118064162768803
1,0.6249638793392553,1.0829496335695679,0.7098344027007627,-1.143658983797062
0,2.035505004429451,-0.6594594464533672,-0.2743881233171936,-0.3458685928324853
0,0.04535960845185183,-2.009340358392599,-1.2383207330663795,1.6021711663994873
0,-0.7184805572126703,-1.5350298821555932,-0.9952205116879013,1.5488762907152107
0,-1.0963640458723294,-0.8774237782729717,-0.6136701031960597,1.1811414150230117
1,-0.7684392084591539,1.2336878008398464,0.711910537427818,-0.6642045616294379
0,0.00024143363661899286,-0.5213848989904902,-0.32207350219890907,0.42070578827906646
0,1.577106757424235,-1.1287716880940573,-0.5942603880854437,0.23066687470555597
0,-0.43700519598474763,-0.7333655145307718,-0.4815952773707788,0.7804239807850061
0,1.2286864057183697,-1.685852609071958,-0.9611665497785471,0.8305959198883895
0,-0.7899824663616084,-1.3054792035800638,-0.8580857839784286,1.3944518370931736
0,-0.1404697720866772,-2.323611206291707,-1.444605704418287,1.9359862323323533
1,-0.6535970726315263,-1.6274107882858053,-1.0480500650683187,1.5954461646222051
0,0.5491414183868183,-1.434126337799987,-0.8500615684510968,0.9205838274460926
1,-1.9323780326961346,-0.002950803939376856,-0.12808237558118415,0.8360110870893059
1,-0.9730272019106153,1.20509127881307,0.6808772712509632,-0.5528648675179376
0,-0.9873372261421274,-1.0714995055133885,-0.7264380870103901,1.2907457447615738
0,0.9452147434394923,-1.1077128995396899,-0.6225383119982805,0.4862690596784285
1,-2.449893748046428,-1.3984774893756922,-1.0239929566855956,2.1855978965372653
1,0.8503364471570596,1.0540090401087219,0.7066817429673141,-1.217526933609791
0,-0.45622153964146095,-1.835247440621711,-1.1635463499124086,1.6780432335887907
0,-0.8919135344565179,-1.168934121079247,-0.7803941416271637,1.3282193986333901
0,-1.3617512102345375,-0.4082674491289392,-0.3411855121492402,0.9169734135855216
1,1.512008133078139,1.1351145602704558,0.8000181761682303,-1.5684329448357834
0,-1.6349322995254978,0.07055071620373954,-0.06324149884011705,0.6483696463244528
1,0.754140531408138,1.0150508578540172,0.6763297079211026,-1.1445847722980915
1,-1.5032121784460797,-1.4719336769263567,-1.007515893617828,1.836485195109159
1,-1.2306664921803718,0.8354347453460601,0.43568541165883656,-0.143369139631275
0,-0.2651907786954474,-2.1775495524081374,-1.3625242015286132,1.8719045640729133
0,-0.9851312853211946,-1.017303035684653,-0.6928136935701568,1.2460521094046695
0,-1.0520508116570197,-0.9548819833172687,-0.6586250884421583,1.224541194551632
1,-1.5343589725008442,0.12569631380852975,-0.02260355602477893,0.5604741972856241
0,-0.7130310795000256,-0.7392474904552464,-0.5032641437053015,0.9042491216680504
1,0.6547757083648451,1.3660897363241291,0.8866941135471876,-1.3850423123024962
0,-0.997847170353774,-0.9353211409729442,-0.642999629750015,1.1853701355440207
0,1.9217792707091714,-1.1444681123297074,-0.5814364371883354,0.0946434552597078
1,-0.9580733386323065,0.5337418656013053,0.2671234043786905,-0.01746961927764669
0,-1.9560984811232949,0.5236922032921287,0.1957052673737064,0.4211903442515579
1,-1.0777283364322081,0.5719935124982845,0.2829355063778631,0.0032767281730616887
1,-0.9099682868841165,1.1788783240731822,0.6688042310853789,-0.5589120505894707
1,-1.781167849224894,-0.19158914045660946,-0.2347351566457309,0.9230289585449766
1,0.8002766077862928,2.7127526891805496,1.7281117252682567,-2.5347036839663177
0,-1.3850091858545766,-0.4824682794993558,-0.38854326065194056,0.9868944410025923
1,-1.2485528622663329,-0.5453377013939704,-0.4184653899984512,0.9787690028362032
1,0.1661570955720615,2.3821502663828147,1.4824470124771552,-1.9943146619120327
1,1.8989845870726807,1.143009165200377,0.83017974910389,-1.7417466478054158
0,-0.8994796801147744,-1.1182975736296752,-0.7496074134652988,1.2906146641757443
0,-0.736120784817307,-0.8353043356931713,-0.5641126082349379,0.9917375547415199
1,0.6134486306705005,3.6467479325303773,2.2928868766023456,-3.2079338421073103
0,-1.8118397662320267,0.2862294263126506,0.05843663504585822,0.5506133088209862
1,-0.4184946960556327,1.8803292879361477,1.1342429710162867,-1.3370754967251048
0,-1.4526825499807778,0.3074591027618523,0.09501836550238645,0.3785381070676759
0,-0.4972439126297884,-1.8219940096199663,-1.1580393050171496,1.6850434704339883
0,-0.5763984215751567,-1.6928934772547783,-1.0834583913460465,1.6149937045352631
1,-0.10496848253440083,2.181375361024058,1.3407018157161077,-1.7153053621293595
0,1.4995488315233556,0.1710639333725963,0.20365487942657556,-0.7849723776848266
0,-1.721714236079968,0.14694809313257173,-0.021716706981829512,0.6241470951037574
1,0.6070826129133762,3.2167738833123933,2.0268513615966373,-2.858155324129656
1,-0.8043491505027238,1.4397667975661954,0.8368710053128127,-0.8150394164757983
1,-0.2245935168580797,-0.3380430375878314,-0.2235032196100376,0.36972448962023097
1,0.8769106204696928,0.7303133360428895,0.5084527178033027,-0.9677361327852219
1,-2.5017120895736444,-1.5676458833715032,-1.1318837052139021,2.344488244972544
1,-0.06329693339637976,0.3545188469474947,0.21487081820563597,-0.258825941459956
1,-1.4010306240512813,0.5981572888533168,0.2779741451371586,0.12163281074481266
0,-1.647164691254713,-0.026374610869303594,-0.12391706912722375,0.7318751772837714
1,0.5592186037457143,0.9335031113769886,0.6132170117062147,-0.9946780743666177
0,0.8635423287283006,-0.2368169216397863,-0.08987243547796527,-0.1813978553765129
1,0.593344654766183,0.8820820822482176,0.5836810598882416,-0.9678981497446385
1,0.4940344057311552,-0.058015774487121474,-0.003559987715656477,-0.166302301112756
1,-0.2895175741841717,2.210315018833547,1.3465212593194094,-1.6590479387594517
0,-1.202271812821319,-0.6862193937859156,-0.502472116509118,1.072508985105767
1,-0.5396646106096228,1.4030417268707616,0.8314780305202982,-0.8995837293444817
0,-1.6735512396813141,0.08424575796436318,-0.057304608009924464,0.6539766160394275
1,-1.0409973698170571,0.7559064154005463,0.3989489887029035,-0.1610052127029212
0,-0.6847489549516469,-1.4527618073093604,-0.9421948293355173,1.4679258560738255
0,1.9717506733931072,-1.011302395813029,-0.49590727901327847,-0.03439234804020637
0,-0.9848878251241359,1.4014797857563666,0.8014227258036295,-0.7062534206769844
0,0.4704880171893504,2.943721290743604,1.8492462121003572,-2.578847454332017
1,-0.3096209307636272,2.1752156831235436,1.3235248602192229,-1.6220466472856634
1,-1.3931951150797857,0.7240051364274628,0.3562295232366094,0.01668072177755812
1,0.8502535692719384,1.2211405180783967,0.8099230022838423,-1.352383057108297
0,-1.5717070548119083,-0.13339280617972704,-0.18509800966946305,0.7856971147326764
1,1.2819540755068264,2.1672086644111124,1.4225702599767456,-2.3021909623559007
0,1.2989191421236663,-1.981848758847786,-1.1394313723475475,1.0391960598324799
1,-1.3262475030437975,0.4310379962069346,0.1796212466593297,0.2242533523881063
1,-0.9112905304357227,0.8275214364695433,0.45166458875864324,-0.27476136093864045
1,1.4285984592325711,1.7951485418674098,1.2023090248649022,-2.065163610401975
1,-0.7040542226321502,1.6909750374942392,0.9986098674846302,-1.061056994321756
1,-0.5937411316659854,1.4951241827620727,0.8848293294493058,-0.9505748570165073
0,2.2983804048148766,-0.6796578785681571,-0.26968985529779244,-0.4429710974632231
1,1.9750758107498847,2.9001334744857115,1.9206276672635454,-3.192748138684406
0,-0.946641155739969,-1.0933833968408275,-0.7372979812012656,1.2908519228137996
1,-1.351303992274103,0.4320837749250215,0.1786301200310351,0.2342186943169706
1,0.7710430436959577,0.47413354504818306,0.3432785332816632,-0.7153019688758985
0,-1.1987227777038887,-0.6638555309936167,-0.48842478904394043,1.0529280465500588
0,-1.1717132654755806,-0.6589055341788823,-0.483602120473989,1.0372809762451187
1,-0.934010611529829,-1.21423104892257,-0.811127222688286,1.3829392797856157
1,-1.0053810937133296,1.322272545588202,0.7511528745577387,-0.6334844149933009
1,-0.5465320912228776,1.355919023614757,0.8019189273579308,-0.8585883414319706
0,-1.5355156242409371,-0.16051173715644873,-0.19948621562000282,0.7919718005769683
1,0.8854580697228798,0.8432068843613854,0.5787520016293382,-1.0625399337085333
0,1.1533211186595644,-1.6593848520427632,-0.9497401887305249,0.8417464310795707
0,0.975871459228539,0.15432333815591037,0.1590967417970005,-0.5455461827464908
1,1.487998946583083,0.7490611909208023,0.559962191934811,-1.246491545984611
0,-0.7684167334719179,-1.423848702977332,-0.9298003132076665,1.480684428290093
0,0.4580536730249197,-1.4735000026273752,-0.8803365085093263,0.9916576559365085
0,2.737271975499108,-0.7052551142357016,-0.25682603045728575,-0.6116497481820733
0,-0.6604047365356631,-1.52757707665739,-0.986821875957855,1.5178071712753924
1,0.3430430798791264,0.7148453327585949,0.4640149184082475,-0.7249410001748153
0,-1.1746050273094961,-0.7480775148581377,-0.5388776984973969,1.1104992229764938
0,-2.0683748282903585,0.7104640964245494,0.3037489344379848,0.3188827905385752
0,1.363784057900994,-0.021346997599991036,0.07592091697412126,-0.5711084084448926
1,-1.1392920293259037,-2.412959708389889,-1.5650633535593435,2.438992194467319
0,-0.980757160329376,-0.9771894273222954,-0.6677474224346442,1.2117894002391356
1,0.004833653815831784,-1.1433249801960423,-0.7059814168756723,0.9206927680189891
0,0.768972775165749,-1.099851888654773,-0.6291975758991232,0.5559553667612631
0,1.082615083445743,-1.4284086785295076,-0.8116728497105465,0.6858281192929251
0,0.8835632262005451,-1.5478503146315221,-0.8984646143564305,0.8681006444811773
0,-1.4164207074740125,0.48954021643141465,0.20986959477045306,0.21593698448329962
1,-0.7571917788592634,1.111571128760276,0.6372069784796507,-0.5704963013581473
0,1.4368505790698498,-0.43128480348294507,-0.17254702800974142,-0.2717684132279019
0,-1.015874765456265,-0.9177171347729863,-0.6333025317155654,1.1789390552284298
0,0.1703765711007278,-2.162684260467197,-1.3248815597863812,1.6720026641591814
0,-1.5228545915255625,-0.22733626630005022,-0.23994029166369152,0.840443922470986
1,-1.2445757679136362,0.531598693993348,0.24707968514980366,0.10785752183802066
1,0.5259192084104101,1.0640646730835814,0.6916966104131033,-1.085688971771011
0,1.619316848806191,-0.14067542956336232,0.018901155312680582,-0.5850354460449444
1,0.6807699144335904,3.542570941980995,2.23292949026505,-3.1528950127416047
0,-0.8447226624945108,-1.2114073846146265,-0.8035489054930042,1.3421414037359227
0,-0.7631471790065095,-1.3377754244476807,-0.8762836183546867,1.4089413634777632
0,-0.7107987569506953,-1.5062439339859244,-0.9769358643041919,1.5223292063749296
0,-1.0620324556207366,-0.9258525964290033,-0.641344165419321,1.2054176552774565
1,-0.7952829738699901,1.382195358556862,0.8018982083385592,-0.7724846431113925
1,-0.605770881444132,1.461705884025606,0.8633989238042621,-0.9184132917957437
0,-0.500765556096665,-1.799807377650566,-1.1445634536773874,1.6686558715684778
0,1.0171489257485893,-0.3112463053558392,-0.1258152341561937,-0.18759188635999566
0,-2.0435719454915375,-0.0773521906924417,-0.18130965846662359,0.944029620146726
1,1.0360424558724284,-1.3051936481367277,-0.7385988823140806,0.6064726934412371
0,-1.246961034000892,-0.6734958135308594,-0.4975319786329437,1.0815187460453122
1,-0.5698540329105254,1.9746446371438027,1.182617301681885,-1.3479009056801914
0,-0.23562784753534838,-1.1193156446431713,-0.7068609718705624,1.0050501163844148
0,0.6784865173448886,-0.01995134106140506,0.03200649214298055,-0.2765969137929311
1,-1.0946151825386903,0.8565608437214127,0.4576256568570785,-0.21911266962013945
1,-0.1076598488545899,-0.057431764635099025,-0.042513264655435735,0.09279774670385496
1,1.5180476191520957,0.9960036778319615,0.7144760399414792,-1.458761939985998
0,0.6782373600412959,-0.4224301166642559,-0.21664395046078277,0.04835134008645111
1,-2.073021838889706,-0.37367581316749154,-0.3662899351062131,1.1958972329164903
0,1.0280780950185648,-1.9199578155757582,-1.1188942580223507,1.1060849100636947
0,-0.4489463533747844,-2.2267182284987674,-1.4049048963127144,1.9908609284618466
1,-1.4059683000450147,0.47847437359052947,0.20371653966226566,0.22035905302618336
0,0.5116193917652924,-1.1330389826252094,-0.666514334596617,0.693763146324935
1,0.01105546498372778,2.53053408438666,1.563978011796745,-2.0471643232046812
0,-1.2099226490486763,-0.6859283917542223,-0.5027922452899137,1.0755746943777518
0,0.05489846302736501,-2.6727765992700023,-1.6475399915502251,2.133515729613006
0,-1.0405090478217773,-0.9132888360927472,-0.6321764957299478,1.1859922236638838
1,0.7940023381304221,1.5277483889455277,0.9956568284646294,-1.575579554043502
1,-1.8605389124224017,0.10640943582621831,-0.055830409087621644,0.716754941220102
1,0.6423952609674578,0.9449352217163771,0.6257139532377729,-1.0397874139849714
0,-1.0353731034567861,-0.8194169899920061,-0.5738509095217447,1.1080125716169857
1,-1.0380028718389889,0.7942530980981428,0.4228335854405873,-0.1932466632748563
0,-0.2862999377354467,-2.092658601029502,-1.3114614544621643,1.8124955549056492
0,-1.3090430918540328,-0.5088688093778402,-0.3998888355661631,0.9754304821385674
0,-0.7895931605171427,-1.3250975518361483,-0.8701797231130999,1.4101178662911469
1,-1.0282119418819886,-1.84111981366551,-1.2045472862402562,1.929539963773175
1,-1.7367439424952402,-0.12817004567612034,-0.19265494387531776,0.8526788735688792
0,-0.7742999058421651,-1.3758632453066093,-0.9005413511958033,1.4444933532863684
1,-1.9595872626807038,-0.4339201749131525,-0.3960946307639407,1.195584708729027
0,-1.4038010155140241,-0.23664134180514973,-0.23790973691589704,0.7965942405074111
1,-0.34573241144834577,0.41258535772760874,0.23228779420407814,-0.18384854320000754
1,-2.8080678315993692,-1.8112751440890196,-1.3024043895937982,2.6732836327086167
1,2.2377581237824353,2.0139025854045673,1.3903155303005064,-2.5907922320377423
1,-1.1315097968204995,0.6354021483467343,0.3185926253655896,-0.024699038257433237
1,-2.2596947855527203,-0.5267856164181115,-0.4730716278831211,1.4000030758110522
1,-1.533246871837345,0.09652437203051445,-0.040552069744699486,0.5835391210277799
1,-0.10799586655506632,2.357642666060773,1.4493944071612432,-1.856264752601607
1,-0.9725574527244449,-0.9856549413842407,-0.6724412946831915,1.2150845590517119
1,2.0561098365588473,1.1989938031341052,0.8750310567081073,-1.8547158330345037
1,0.48791689560879214,0.506689581643808,0.34489110245005866,-0.6194371019293162
1,-1.09657429861354,0.9225828823147063,0.4982832402660205,-0.2715539168459018
0,0.11313680151836758,-1.427957761846068,-0.8747389573397971,1.10369792225652
0,-0.025531285900153966,-2.733798532769693,-1.6904919235420819,2.2174640151429417
0,-0.5904436047653783,1.5884466014019334,0.9426953826726192,-1.0273179711337312
0,-0.4798527388757091,-1.9130120635020067,-1.2131300429384695,1.7510016082238553
0,-0.8922005293830667,-1.17288754119553,-0.7828551473217191,1.3315340153075794
1,-0.4454788226420262,1.964951937030002,1.1847561083744766,-1.3937334931291987
0,1.5038428356134168,-0.9876136382481233,-0.5118459715266677,0.14834427783744467
0,-0.8369580173672402,-1.25693123088459,-0.8311642559301086,1.3755340423626008
0,0.712090860156728,-0.449697155711667,-0.23127640909172434,0.05575414915386125
0,2.035366773757099,-1.4037848063506781,-0.7342095080767598,0.25493631060330607
0,0.4815158261129,-0.5182659090732036,-0.2887007743070685,0.21056627676452216
1,0.29076393343016704,1.0082627528060673,0.6418597803031918,-0.9392050400654194
1,0.2958881947911728,-2.4949968027669724,-1.5219692326096774,1.8860664198130472
1,-1.613076574177907,-0.14471705748330743,-0.19479668723637059,0.8126837672053006
1,3.0291359721424,3.0400881171384397,2.075956809323188,-3.7604280132385
1,-0.46457350488897753,1.9165142223288698,1.153585735260155,-1.346401934032853
1,0.0003834649889071784,0.49524561326506766,0.3059666003462298,-0.3998783429829636
0,-2.3743913544025146,1.1796029161907922,0.5735680302919102,0.07225646141210999
0,1.9637013021743301,-1.303567712317242,-0.6769822208815897,0.20496760140833187
1,-1.2897643020909868,0.652701561141803,0.31893928365560603,0.029609724671105595
0,1.0494275009800111,0.039057678288856534,0.09269662246838037,-0.48424736409994773
1,-0.6312778168285947,1.7520456206024764,1.0410917919425577,-1.141742886372932
1,1.1648422861606702,0.8804921057003361,0.6200398788845964,-1.2131594330869784
1,0.2661195459408576,-0.06532759427146329,-0.022968628026962878,-0.06207826841753069
1,-0.8766721971006459,1.073901113936548,0.6061293338796928,-0.4885488666905531
0,0.10414661417520432,-1.8461989559884078,-1.1336978770121389,1.4451389175492757
0,-0.647777786729394,-1.606538512480964,-1.0347758404733072,1.5760896983917525
0,2.0430099975872187,-0.40512549358272276,-0.11678112365180363,-0.5543792796499111
1,-1.0226177465666655,1.0898559801338785,0.6064496427115142,-0.43846501349263145
0,-1.20758039936605,-0.6635905845890353,-0.4888398639339999,1.0565353935695396
0,-0.5712641230803389,-1.6234618835592984,-1.040231054658964,1.5567404991865226
0,-0.21594795079998685,-2.2079712974977155,-1.3780999804737764,1.8752145687254511
0,-1.1162931996972443,-0.8198325290667228,-0.5793948435361278,1.1432569502463372
1,-0.08572159797810697,2.6140617268204727,1.609254505761991,-2.072829808472359
1,1.6708227495312966,1.9272134840276487,1.299719767944876,-2.2762490340970047
0,-1.1871114615185578,-0.687012267290659,-0.5019713588355008,1.066608725427768
0,-1.312293097719348,-0.4922912710425553,-0.38986029371694864,0.9634528001122092
0,-1.3569287016085023,-0.39890078886252256,-0.3350840927866954,0.9073331444172683
1,-1.345679449703046,0.4705133171275008,0.20273774810005235,0.2007757643811775
1,-1.237853815144977,0.9812873475569677,0.5253172954161466,-0.2579862111884864
0,-1.0163340405650019,-0.9238048330345092,-0.6370932597100557,1.1840505703894286
1,0.20096043318874657,-1.3676542971517338,-0.8317477563092522,1.0171397859913425
1,-1.4161710561471956,-0.3470186379696425,-0.30690435184300535,0.8910162424994682
1,1.0380567845551776,0.4201245686187923,0.327360488692639,-0.7869012543318737
0,1.84161586557941,0.4884982181244033,0.4221024863481434,-1.1887417084667864
